,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref
401,80.40000000000423,-0.017453292519943295,0.21578315439550014,10.033300450339059,10.364674120886152,186.1658720255755,186.79692241177978,30.251984456140477,250.2894049022701,40.67206896868786,0.0,0.0,0.0,12.30599310679535,0.0,-0.67206896868786,0.0,12.30599310679535,0.0
402,80.60000000000433,-0.017453292519943295,0.21582752065564437,10.032973081385927,10.364326117842088,186.1156267720177,186.75331743239553,30.24381959427247,250.221863857405,40.66109353792185,0.0,0.0,0.0,12.303085399388406,0.0,-0.6610935379218503,0.0,12.303085399388406,0.0
403,80.80000000000443,-0.017453292519943295,0.21587128618458284,10.032650122051976,10.363982803046438,186.06639435907985,186.71094842279896,30.235819319169796,250.15568486781598,40.65033944135954,0.0,0.0,0.0,12.300238905320416,0.0,-0.6503394413595416,0.0,12.300238905320416,0.0
404,81.00000000000453,-0.017453292519943295,0.21591442257162516,10.03233178294592,10.363644400353389,186.01820585568495,186.66984212558816,30.227988679537486,250.0909096968451,40.639813465550795,0.0,0.0,0.0,12.297455422498047,0.0,-0.6398134655507945,0.0,12.297455422498047,0.0
405,81.20000000000464,-0.017453292519943295,0.21595690177989818,10.03201827196292,10.363311130731198,185.97109167257446,186.6300244871539,30.22033261712597,250.0275792227332,40.6295222532164,0.0,0.0,0.0,12.294736709028705,0.0,-0.6295222532164004,0.0,12.294736709028705,0.0
406,81.40000000000474,-0.017453292519943295,0.21599869616605813,10.031709794135981,10.362983212104334,185.92508154316664,186.59152064134094,30.212855963620544,249.96573341289232,40.619472299067304,0.0,0.0,0.0,12.292084482110091,0.0,-0.6194722990673043,0.0,12.292084482110091,0.0
407,81.60000000000484,-0.017453292519943295,0.21603977849980502,10.031406551488706,10.36266085919703,185.8802045048491,186.55435489361201,30.20556343760142,249.90541129874904,40.60966994571667,0.0,0.0,0.0,12.289500416945573,0.0,-0.6096699457166679,0.0,12.289500416945573,0.0
408,81.80000000000494,-0.017453292519943295,0.21608012198319512,10.031108742889446,10.362344283378352,185.83648888069223,186.51855070573615,30.19845964157213,249.84665095117475,40.60012137968728,0.0,0.0,0.0,12.286986145686095,0.0,-0.6001213796872804,0.0,12.286986145686095,0.0
409,82.00000000000504,-0.017453292519943295,0.21611970026972638,10.03081656390702,10.36203369250893,185.79396226162402,186.4841306810041,30.191549059062964,249.78948945651786,40.59083262751678,0.0,0.0,0.0,12.284543256399273,0.0,-0.5908326275167823,0.0,12.284543256399273,0.0
410,82.20000000000515,-0.017453292519943295,0.21615848748317923,10.03053020666816,10.361729290789508,185.75265148905262,186.4511165499808,30.184836051807103,249.7339628932528,40.58180955196313,0.0,0.0,0.0,12.28217329206634,0.0,-0.5818095519631328,0.0,12.28217329206634,0.0
411,82.40000000000525,-0.017453292519943295,0.21619645823620257,10.030249859716765,10.361431278611454,185.71258263796884,186.41952915680957,30.178324856994795,249.68010630926062,40.5730578483127,0.0,0.0,0.0,12.279877749607563,0.0,-0.5730578483127005,0.0,12.279877749607563,0.0
412,82.60000000000535,-0.017453292519943295,0.21623358764861886,10.029975707875156,10.361139852409373,185.67378100051963,186.38938844606935,30.172019584604023,249.62795369975504,40.56458304079324,0.0,0.0,0.0,12.277658078936764,0.0,-0.564583040793238,0.0,12.277658078936764,0.0
413,82.80000000000545,-0.017453292519943295,0.21626985136542848,10.0297079321075,10.360855204516028,185.6362710700803,186.36071345019022,30.165924214812268,249.5775379858689,40.556390479094176,0.0,0.0,0.0,12.27551568204551,0.0,-0.5563904790941763,0.0,12.27551568204551,0.0
414,83.00000000000556,-0.017453292519943295,0.21630522557451481,10.029446709385407,10.360577523019588,185.60007652581618,186.3335222774541,30.160042595487727,249.5288909939116,40.54848533499597,0.0,0.0,0.0,12.273451912117599,0.0,-0.5484853349959735,0.0,12.273451912117599,0.0
415,83.20000000000566,-0.017453292519943295,0.21633968702400697,10.029192212555998,10.360306991623483,185.5652202177685,186.30783210056265,30.154378439765825,249.4820434353139,40.54087259911111,0.0,0.0,0.0,12.271468072674352,0.0,-0.5408725991111112,0.0,12.271468072674352,0.0
416,83.40000000000576,-0.017453292519943295,0.2163732130392996,10.028944610212498,10.36004378950897,185.531724152447,186.2836591457942,30.148935323707963,249.43702488727064,40.53355707773856,0.0,0.0,0.0,12.269565416751279,0.0,-0.533557077738557,0.0,12.269565416751279,0.0
417,83.60000000000586,-0.017453292519943295,0.21640578153971723,10.028704066567439,10.359788091200441,185.4996094789577,186.26101868276422,30.14371668404731,249.3938637740925,40.52654338983342,0.0,0.0,0.0,12.267745146106643,0.0,-0.5265433898334209,0.0,12.267745146106643,0.0
418,83.80000000000597,-0.017453292519943295,0.2164373710547816,10.028470741328777,10.359540066433864,185.46889647566394,186.23992501476764,30.138725816021207,249.3525873492825,40.51983596409437,0.0,0.0,0.0,12.266008410462398,0.0,-0.5198359640943693,0.0,12.266008410462398,0.0
419,84.00000000000607,-0.017453292519943295,0.21646796074009866,10.028244789578839,10.359299880028196,185.43960453739783,186.2203914697438,30.13396587129302,249.3132216783429,40.51343903616976,0.0,0.0,0.0,12.264356306777998,0.0,-0.513439036169757,0.0,12.264356306777998,0.0
420,84.20000000000617,-0.017453292519943295,0.21649753039282502,10.028026361656389,10.359067691760151,185.4117521632195,186.20243039184578,30.129439855963025,249.2757916223281,40.50735664598496,0.0,0.0,0.0,12.262789878557545,0.0,-0.507356645984963,0.0,12.262789878557545,0.0
421,84.40000000000627,-0.017453292519943295,0.21652606046670553,10.027815603041889,10.358843656242321,185.38535694473856,186.18605313362636,30.125150628670646,249.2403208221511,40.50159263519219,0.0,0.0,0.0,12.261310115190673,0.0,-0.5015926351921891,0.0,12.261310115190673,0.0
422,84.60000000000637,-0.017453292519943295,0.21655353208666722,10.027612654246068,10.358627922804846,185.36043555501053,186.17127004884694,30.12110089879011,249.20683168365477,40.496150644744546,0.0,0.0,0.0,12.259917951327642,0.0,-0.49615064474454584,0.0,12.259917951327642,0.0
423,84.80000000000648,-0.017453292519943295,0.21657992706295726,10.027417650701928,10.358420635380721,185.33700373799545,186.15809048591595,30.117293224717486,249.1753453634564,40.49103411259578,0.0,0.0,0.0,12.258614266288989,0.0,-0.4910341125957771,0.0,12.258614266288989,0.0
424,85.00000000000658,-0.017453292519943295,0.21660522790479816,10.027230722660352,10.358221932394926,185.3150762986146,186.14652278195084,30.113730012254884,249.14588175557552,40.48624627152729,0.0,0.0,0.0,12.257399883510125,0.0,-0.4862462715272926,0.0,12.257399883510125,0.0
425,85.20000000000668,-0.017453292519943295,0.2166294178335656,10.027051995089327,10.358031946657412,185.29466709338328,186.13657425748465,30.110413513088297,249.1184594788518,40.48179014710357,0.0,0.0,0.0,12.25627557002124,0.0,-0.4817901471035668,0.0,12.25627557002124,0.0
426,85.40000000000678,-0.017453292519943295,0.21665248079545454,10.02688158757701,10.357850805260155,185.27578902163987,186.12825121180333,30.1073458233623,249.09309586516315,40.47766855575757,0.0,0.0,0.0,12.255242035962834,0.0,-0.4776685557575675,0.0,12.255242035962834,0.0
427,85.60000000000689,-0.017453292519943295,0.2166744014736331,10.026719614238695,10.357678629478356,185.25845401738428,186.12155891892658,30.10452888235383,249.06980694844984,40.4738841030072,0.0,0.0,0.0,12.254299934137169,0.0,-0.47388410300720096,0.0,12.254299934137169,0.0
428,85.80000000000699,-0.017453292519943295,0.21669516529986577,10.026566183627764,10.357515534675889,185.24267304170718,186.11650162423263,30.10196447124189,249.0486074545523,40.47043918180393,0.0,0.0,0.0,12.25344985959595,0.0,-0.4704391818039326,0.0,12.25344985959595,0.0
429,86.00000000000709,-0.017453292519943295,0.2167147584655953,10.026421398650774,10.357361630215115,185.22845607584173,186.11308254172883,30.099654211978496,249.0295107918693,40.467335971014734,0.0,0.0,0.0,12.252692349264478,0.0,-0.4673359710147338,0.0,12.252692349264478,0.0
430,86.2000000000072,-0.017453292519943295,0.21673316793247005,10.026285356486747,10.35721701937119,185.2158121148187,186.11130385197026,30.097599566257607,249.01252904284183,40.464576434038236,0.0,0.0,0.0,12.252027881602515,0.0,-0.4645764340382357,0.0,12.252027881602515,0.0
431,86.4000000000073,-0.017453292519943295,0.2167503814423052,10.026158148510772,10.357081799250919,185.20474916175428,186.11116670062643,30.095801834586904,248.9976729562691,40.46216231755605,0.0,0.0,0.0,12.251456876302079,0.0,-0.4621623175560501,0.0,12.251456876302079,0.0
432,86.6000000000074,-0.017453292519943295,0.2167663875264712,10.026039860221976,10.356956060716291,185.19527422274064,186.11267119770253,30.09426215545751,248.9849519404604,40.46009515041997,0.0,0.0,0.0,12.250979694022353,0.0,-0.46009515041996707,0.0,12.250979694022353,0.0
433,86.8000000000075,-0.017453292519943295,0.21678117551469,10.025930571176008,10.356839888312768,185.1873933023837,186.11581641740685,30.09298150461886,248.97437405722889,40.45837624267594,0.0,0.0,0.0,12.250596636161896,0.0,-0.45837624267593924,0.0,12.250596636161896,0.0
434,87.0000000000076,-0.017453292519943295,0.2167947355432352,10.025830354922086,10.356733360202446,185.1811113999511,186.12060039866878,30.09196069445275,248.96594601673047,40.457006684725386,0.0,0.0,0.0,12.25030794466826,0.0,-0.4570066847253855,0.0,12.25030794466826,0.0
435,87.2000000000077,-0.017453292519943295,0.21680705856253457,10.025739278944599,10.356636548102042,185.17643250616473,186.1270201463181,30.091200373452143,248.95967317314953,40.45598734662415,0.0,0.0,0.0,12.250113801885181,0.0,-0.4559873466241484,0.0,12.250113801885181,0.0
436,87.40000000000781,-0.017453292519943295,0.21681813634414585,10.025657404609541,10.356549517226012,185.17335960061683,186.13507163290012,30.090701025801263,248.95555952123868,40.45531887752016,0.0,0.0,0.0,12.250014330437404,0.0,-0.4553188775201633,0.0,12.250014330437404,0.0
437,87.60000000000791,-0.017453292519943295,0.21682796148711891,10.025584787115605,10.356472326234622,185.1718946498245,186.14474980115128,30.090462971059456,248.95360769371007,40.45500170522959,0.0,0.0,0.0,12.250009593153225,0.0,-0.4550017052295914,0.0,12.250009593153225,0.0
438,87.80000000000801,-0.017453292519943295,0.21683652742372875,10.025521475450141,10.35640502718719,185.17203860592656,186.15604856712093,30.09048636394943,248.9538189594837,40.45503603595214,0.0,0.0,0.0,12.250099593024814,0.0,-0.4550360359521406,0.0,12.250099593024814,0.0
439,88.00000000000811,-0.017453292519943295,0.21684382842456346,10.025467512350026,10.356347665500516,185.17379140600744,186.16896082393285,30.090771194247402,248.9561932227925,40.45542185412564,0.0,0.0,0.0,12.250284273206324,0.0,-0.45542185412563896,0.0,12.250284273206324,0.0
440,88.20000000000822,-0.017453292519943295,0.2168498596029857,10.025422934267391,10.356300279912519,185.1771519720657,186.183478446204,30.091317286777965,248.9607290231446,40.456158922419924,0.0,0.0,0.0,12.250563517049795,0.0,-0.45615892241992384,0.0,12.250563517049795,0.0
441,88.40000000000832,-0.017453292519943295,0.2168546169189323,10.025387771340384,10.356262902451162,185.18211821162106,186.19959229509143,30.092124301512726,248.96742353614465,40.45724678187029,0.0,0.0,0.0,12.25093714817883,0.0,-0.457246781870289,0.0,12.25093714817883,0.0
442,88.60000000000842,-0.017453292519943295,0.21685809718207172,10.025362047368906,10.356235558408713,185.18868701895482,186.21729222398557,30.093191733771896,248.9762725751729,40.458684752150354,0.0,0.0,0.0,12.251404930599996,0.0,-0.4586847521503543,0.0,12.251404930599996,0.0
443,88.80000000000852,-0.017453292519943295,0.21686029805430737,10.025345779795368,10.356218266321292,185.19685427699415,186.23656708484125,30.094518914530465,248.98727059392039,40.460471931983996,0.0,0.0,0.0,12.251966568851897,0.0,-0.46047193198399583,0.0,12.251966568851897,0.0
444,89.00000000000863,-0.017453292519943295,0.21686121805161543,10.025338979690543,10.356211037953862,185.20661485982845,186.2574047351305,30.096105010827134,249.0004106897812,40.46260719969665,0.0,0.0,0.0,12.252621708191768,0.0,-0.46260719969664876,0.0,12.252621708191768,0.0
445,89.20000000000873,-0.017453292519943295,0.21686085654523313,10.025341651744462,10.356213878290559,185.21796263585918,186.27979204543433,30.097949026276144,249.01568460809824,40.46508921390518,0.0,0.0,0.0,12.253369934819563,0.0,-0.46508921390518054,0.0,12.253369934819563,0.0
446,89.40000000000883,-0.017453292519943295,0.2168592137621775,10.025353794262411,10.356226785530433,185.23089047159195,186.3037149076491,30.100049801683497,249.03308274725998,40.46791641434616,0.0,0.0,0.0,12.254210776139308,0.0,-0.4679164143461634,0.0,12.254210776139308,0.0
447,89.60000000000893,-0.017453292519943295,0.2168562907851063,10.025375399166027,10.356249751088626,185.24539023604825,186.32915824381365,30.102406015763858,249.05259416464722,40.4710870228422,0.0,0.0,0.0,12.255143701057602,0.0,-0.47108702284219817,0.0,12.255143701057602,0.0
448,89.80000000000904,-0.017453292519943295,0.216852089551516,10.025406451999471,10.356282759602912,185.26145280581596,186.3561060155498,30.105016185961283,249.07420658342346,40.47459904440536,0.0,0.0,0.0,12.25616812031907,0.0,-0.47459904440535894,0.0,12.25616812031907,0.0
449,90.00000000000914,-0.017453292519943295,0.2168466128522818,10.025446931940687,10.35632578894566,185.27906807071835,186.38454123411057,30.107878669370404,249.09790640016783,40.478450268477545,0.0,0.0,0.0,12.257283386878553,0.0,-0.4784502684775447,0.0,12.257283386878553,0.0
450,90.20000000000924,-0.017453292519943295,0.2168398643295305,10.025496811817764,10.356378810241205,185.29822494010926,186.4144459710231,30.11099166375942,249.12367869334426,40.482638270306715,0.0,0.0,0.0,12.258488796309784,0.0,-0.48263827030671536,0.0,12.258488796309784,0.0
451,90.40000000000934,-0.017453292519943295,0.21683184847386758,10.02555605813029,10.35644178788852,185.3189113497867,186.4458013693361,30.114353208693547,249.15150723260228,40.48716041245829,0.0,0.0,0.0,12.259783587250334,0.0,-0.48716041245828734,0.0,12.259783587250334,0.0
452,90.60000000000944,-0.017453292519943295,0.216822570620938,10.025624631075813,10.356514679589315,185.34111426951895,186.47858765544257,30.117961186758016,249.18137448890462,40.49201384646085,0.0,0.0,0.0,12.26116694188249,0.0,-0.4920138464608499,0.0,12.26116694188249,0.0
453,90.80000000000955,-0.017453292519943295,0.21681203694734846,10.025702484581213,10.356597436381346,185.36481971118602,186.51278415149466,30.121813324881053,249.213261645474,40.497195514585044,0.0,0.0,0.0,12.262637986449818,0.0,-0.4971955145850444,0.0,12.262637986449818,0.0
454,91.00000000000965,-0.017453292519943295,0.21680025446593382,10.025789566339121,10.356690002677086,185.39001273751688,186.54836928838014,30.12590719575369,249.24714860955473,40.5027021517548,0.0,0.0,0.0,12.264195791809039,0.0,-0.5027021517547965,0.0,12.264195791809039,0.0
455,91.20000000000975,-0.017453292519943295,0.21678723102039268,10.025885817849154,10.356792316307514,185.4166774714361,186.5853206192734,30.130240219348586,249.2830140249792,40.50853028758941,0.0,0.0,0.0,12.265839374016899,0.0,-0.5085302875894087,0.0,12.265839374016899,0.0
456,91.40000000000985,-0.017453292519943295,0.21677297527927686,10.025991174464142,10.356904308571186,185.4447971060014,186.6236148337314,30.134809664534895,249.3208352855351,40.514676248575704,0.0,0.0,0.0,12.267567694951648,0.0,-0.5146762485757037,0.0,12.267567694951648,0.0
457,91.60000000000996,-0.017453292519943295,0.21675749672936678,10.026105565441028,10.357025904288308,185.4743539149256,186.6632277723495,30.13961265078806,249.36058854912167,40.521136160368435,0.0,0.0,0.0,12.269379662968742,0.0,-0.5211361603684352,0.0,12.269379662968742,0.0
458,91.80000000001006,-0.017453292519943295,0.21674080566841478,10.02622891399664,10.357157021859926,185.50532926368396,186.70413444194563,30.144646149994795,249.40224875268882,40.527905950217885,0.0,0.0,0.0,12.271274133590342,0.0,-0.5279059502178853,0.0,12.271274133590342,0.0
459,92.00000000001016,-0.017453292519943295,0.21672291319728085,10.026361137368085,10.357297573332083,185.53770362120218,186.7463090312768,30.149906988352345,249.4457896279498,40.53498134952319,0.0,0.0,0.0,12.273249910228198,0.0,-0.5349813495231928,0.0,12.273249910228198,0.0
460,92.20000000001026,-0.017453292519943295,0.2167038312114666,10.026502146877762,10.35744746446484,185.57145657209577,186.78972492727831,30.15539184835741,249.49118371785585,40.54235789650947,0.0,0.0,0.0,12.275305744939441,0.0,-0.542357896509472,0.0,12.275305744939441,0.0
461,92.40000000001037,-0.017453292519943295,0.21668357239204808,10.026651848002958,10.357606594806182,185.6065668294907,186.83435473180452,30.161097270889513,249.5384023938258,40.550030939027636,0.0,0.0,0.0,12.277440339214802,0.0,-0.5500309390276357,0.0,12.277440339214802,0.0
462,92.60000000001047,-0.017453292519943295,0.216662150196033,10.02681014044983,10.357774857770575,185.64301224837794,186.88017027887753,30.167019657381076,249.58741587371668,40.5579956374746,0.0,0.0,0.0,12.279652344798786,0.0,-0.5579956374745976,0.0,12.279652344798786,0.0
463,92.80000000001057,-0.017453292519943295,0.21663957884613286,10.02697691823185,10.357952140722272,185.68076983952636,186.9271426524133,30.173155272078308,249.63819324052758,40.566246967832704,0.0,0.0,0.0,12.281940364541253,0.0,-0.5662469678327042,0.0,12.281940364541253,0.0
464,93.00000000001067,-0.017453292519943295,0.21661587331998533,10.027152069752427,10.358138325063056,185.7198157839216,186.97524220443728,30.17950024438751,249.6907024618221,40.57477972482582,0.0,0.0,0.0,12.284302953279896,0.0,-0.5747797248258166,0.0,12.284302953279896,0.0
465,93.20000000001077,-0.017453292519943295,0.2165910493388108,10.02733547789183,10.358333286324525,185.76012544773687,187.0244385737514,30.186050571307813,249.7449104098605,40.583588525190855,0.0,0.0,0.0,12.286738618753029,0.0,-0.583588525190855,0.0,12.286738618753029,0.0
466,93.40000000001088,-0.017453292519943295,0.21656512335554273,10.027527020098093,10.358536894264653,185.8016733978191,187.0747007050679,30.192802119947725,249.80078288242578,40.592667811062,0.0,0.0,0.0,12.289245822542133,0.0,-0.5926678110620003,0.0,12.289245822542133,0.0
467,93.60000000001098,-0.017453292519943295,0.21653811254242308,10.027726568481974,10.35874901296861,185.84443341768772,187.12599686857638,30.199750630124885,249.85828462433415,40.60201185346615,0.0,0.0,0.0,12.291822981043559,0.0,-0.602011853466152,0.0,12.291822981043559,0.0
468,93.80000000001108,-0.017453292519943295,0.21651003477808892,10.027933989915754,10.358969500953702,185.88837852401844,187.1782946799449,30.206891717044716,249.91737934961344,40.611614755926944,0.0,0.0,0.0,12.294468466468759,0.0,-0.6116147559269436,0.0,12.294468466468759,0.0
469,94.00000000001118,-0.017453292519943295,0.21648090863415895,10.028149146135805,10.359198211278281,185.93348098363523,187.23156112073775,30.214220874061603,249.97802976433823,40.62147045817542,0.0,0.0,0.0,12.297180607872438,0.0,-0.6214704581754233,0.0,12.297180607872438,0.0
470,94.20000000001129,-0.017453292519943295,0.21645075336133127,10.028371893848837,10.359434991654595,185.9797123309578,187.28576255923332,30.221733475514117,250.04019759010603,40.63157273996497,0.0,0.0,0.0,12.299957692207952,0.0,-0.6315727399649731,0.0,12.299957692207952,0.0
471,94.40000000001139,-0.017453292519943295,0.21641958887501506,10.028602084841634,10.359679684565313,186.0270433859324,187.34086477163896,30.229424779638794,250.10384358814008,40.64191522498799,0.0,0.0,0.0,12.302797965409315,0.0,-0.64191522498799,0.0,12.302797965409315,0.0
472,94.60000000001149,-0.017453292519943295,0.21638743574050617,10.028839566094211,10.359932127383715,186.07544427240867,187.3968329636828,30.23728993155634,250.16892758400374,40.652491384891995,0.0,0.0,0.0,12.305699633499097,0.0,-0.6524913848919951,0.0,12.305699633499097,0.0
473,94.8000000000116,-0.017453292519943295,0.2163543151577169,10.029084179896294,10.360192152497392,186.12488443696103,187.45363179256393,30.245323966330133,250.235408492912,40.663294543392745,0.0,0.0,0.0,12.308660863721537,0.0,-0.6632945433927446,0.0,12.308660863721537,0.0
474,95.0000000000117,-0.017453292519943295,0.21632024894549043,10.029335763966884,10.360459587435239,186.17533266814416,187.511225389264,30.25352181209524,250.30324434562198,40.67431788048145,0.0,0.0,0.0,12.311679785700159,0.0,-0.6743178804814534,0.0,12.311679785700159,0.0
475,95.2000000000118,-0.017453292519943295,0.2162852595254964,10.029594151576935,10.360734254997745,186.22675711616992,187.56957738118354,30.261878293255908,250.37239231488954,40.68555443672399,0.0,0.0,0.0,12.314754492619135,0.0,-0.6855544367239901,0.0,12.314754492619135,0.0
476,95.4000000000119,-0.017453292519943295,0.21624936990574153,10.029859171674879,10.361015973390314,186.27912531298384,187.62865091510844,30.27038813374801,250.44280874247227,40.69699711764886,0.0,0.0,0.0,12.317883042427676,0.0,-0.6969971176488627,0.0,12.317883042427676,0.0
477,95.600000000012,-0.017453292519943295,0.21621260366370015,10.030130649014925,10.361304556359544,186.33240419274696,187.68840868048062,30.279045960367345,250.51444916666313,40.708638698221456,0.0,0.0,0.0,12.321063459066663,0.0,-0.7086386982214563,0.0,12.321063459066663,0.0
478,95.8000000000121,-0.017453292519943295,0.21617498492908727,10.030408404288012,10.361599813332306,186.38656011269228,187.74881293296255,30.287846306158805,250.58726835033883,40.72047182740189,0.0,0.0,0.0,12.324293733716782,0.0,-0.7204718274018873,0.0,12.324293733716782,0.0
479,96.00000000001221,-0.017453292519943295,0.21613653836629215,10.03069225425521,10.361901549557459,186.44155887435144,187.80982551828194,30.296783613865724,250.66122030950217,40.732489032783135,0.0,0.0,0.0,12.327571826067329,0.0,-0.7324890327831355,0.0,12.327571826067329,0.0
480,96.20000000001231,-0.017453292519943295,0.21609728915648144,10.030982011883536,10.36220956625009,186.49736574513852,187.87140789633523,30.30585223943725,250.73625834230376,40.74468272530709,0.0,0.0,0.0,12.330895665604915,0.0,-0.7446827253070865,0.0,12.330895665604915,0.0
481,96.40000000001241,-0.017453292519943295,0.21605726297939779,10.031277486483953,10.362523660738123,186.55394548027635,187.93352116554104,30.315046455591364,250.81233505852245,40.7570452040551,0.0,0.0,0.0,12.334263152921245,0.0,-0.7570452040551032,0.0,12.334263152921245,0.0
482,96.60000000001251,-0.017453292519943295,0.21601648599487183,10.031578483851446,10.362843626611102,186.61126234504832,187.99612608742882,30.324360455430806,250.88940240948682,40.76956866111027,0.0,0.0,0.0,12.337672161039153,0.0,-0.7695686611102701,0.0,12.337672161039153,0.0
483,96.80000000001262,-0.017453292519943295,0.21597498482405356,10.031884806407067,10.363169253871085,186.66928013736393,188.05918311143805,30.333788356109995,250.96741171841913,40.782245186488296,0.0,0.0,0.0,12.341120536756048,0.0,-0.7822451864882964,0.0,12.341120536756048,0.0
484,97.00000000001272,-0.017453292519943295,0.21593278653039574,10.032196253341768,10.363500329085438,186.7279622106303,188.12265239992288,30.343324202551628,251.0463137111818,40.79506677313382,0.0,0.0,0.0,12.344606102003914,0.0,-0.7950667731338186,0.0,12.344606102003914,0.0
485,97.20000000001282,-0.017453292519943295,0.21588991860039908,10.032512620761864,10.363836635541366,186.7872714968989,188.18649385334322,30.352961971208046,251.12605854740713,40.80802532197898,0.0,0.0,0.0,12.348126655225034,0.0,-0.808025321978981,0.0,12.348126655225034,0.0
486,97.40000000001292,-0.017453292519943295,0.2158464089241337,10.032833701836077,10.364177953402125,186.84717053029354,188.2506671356193,30.362695573868276,251.20659585199135,40.82111264706124,0.0,0.0,0.0,12.351679972762536,0.0,-0.8211126470612413,0.0,12.351679972762536,0.0
487,97.60000000001303,-0.017453292519943295,0.21580228577556373,10.033159286943915,10.364524059864653,186.9076214706837,188.31513169964487,30.37251886150496,251.28787474693203,40.83432048069694,0.0,0.0,0.0,12.355263810264903,0.0,-0.8343204806969382,0.0,12.355263810264903,0.0
488,97.80000000001313,-0.017453292519943295,0.2157575777926859,10.033489163825301,10.364874729318544,186.9685861276086,188.379846812935,30.382425628162025,251.36984388348955,40.84764047870753,0.0,0.0,0.0,12.358875904103556,0.0,-0.8476404787075325,0.0,12.358875904103556,0.0
489,98.00000000001323,-0.017453292519943295,0.2157123139575002,10.033823117731332,10.36522973350622,187.03002598442336,188.44477158339376,30.39240961487841,251.45245147465127,40.86106422569506,0.0,0.0,0.0,12.362513972802608,0.0,-0.8610642256950598,0.0,12.362513972802608,0.0
490,98.20000000001333,-0.017453292519943295,0.21566652357583366,10.034160931575974,10.365588841684097,187.09190222264817,188.50986498518714,30.402464513644844,251.53564532787854,40.874583240363506,0.0,0.0,0.0,12.366175718479889,0.0,-0.8745832403635063,0.0,12.366175718479889,0.0
491,98.40000000001343,-0.017453292519943295,0.21562023625703086,10.034502386088619,10.365951820784684,187.15417574652653,188.5750858847029,30.412583971394536,251.6193728781164,40.888188980882894,0.0,0.0,0.0,12.369858828298348,0.0,-0.8881889808828944,0.0,12.369858828298348,0.0
492,98.60000000001354,-0.017453292519943295,0.2155734818935325,10.034847259967304,10.366318435579373,187.21680720775015,188.64039306658333,30.422761594020994,251.70358122104216,40.9018728502922,0.0,0.0,0.0,12.373560975926882,0.0,-0.9018728502922002,0.0,12.373560975926882,0.0
493,98.80000000001364,-0.017453292519943295,0.21552629064035403,10.035195330032531,10.36668844884189,187.27975703035176,188.7057452598102,30.43299095042311,251.78821714653583,40.915626201938274,0.0,0.0,0.0,12.377279823009697,0.0,-0.9156262019382737,0.0,12.377279823009697,0.0
494,99.00000000001374,-0.017453292519943295,0.21547869289448593,10.035546371381498,10.36706162151218,187.34298543575287,188.77110116382894,30.44326557657542,251.87322717234792,40.92944034494688,0.0,0.0,0.0,12.381013020643271,0.0,-0.9294403449468831,0.0,12.381013020643271,0.0
495,99.20000000001384,-0.017453292519943295,0.2154307192742312,10.035900157542628,10.367437712860609,187.4064524679265,188.83641947469508,30.453578979617035,251.95855757794408,40.943306549722465,0.0,0.0,0.0,12.384758210859962,0.0,-0.9433065497224646,0.0,12.384758210859962,0.0
496,99.40000000001395,-0.017453292519943295,0.2153824005984909,10.036256460630323,10.367816480652417,187.47011801869675,188.90165891122007,30.463924641962866,252.04415443850624,40.95721605347332,0.0,0.0,0.0,12.388513028117359,0.0,-0.9572160534733172,0.0,12.388513028117359,0.0
497,99.60000000001405,-0.017453292519943295,0.21533376786603048,10.036615051499677,10.368197681312132,187.5339418531171,188.96677824111578,30.47429602542756,252.12996365906565,40.971160065758234,0.0,0.0,0.0,12.3922751007924,0.0,-0.9711600657582338,0.0,12.3922751007924,0.0
498,99.80000000001415,-0.017453292519943295,0.2152848522347191,10.036975699901214,10.368581070088007,187.5978836349495,189.03173630709827,30.48468657536587,252.2159310087501,40.985129774051664,0.0,0.0,0.0,12.396042052679352,0.0,-0.9851297740516642,0.0,12.396042052679352,0.0
499,100.00000000001425,-0.017453292519943295,0.2152356850007787,10.037338174635373,10.36896640121621,187.6619029521988,189.09649205295347,30.49508972482203,252.30200215511982,40.99911634932332,0.0,0.0,0.0,12.399811504490664,0.0,-0.999116349323323,0.0,12.399811504490664,0.0
