,pid.time,pid.Pitch_increment,pid.Cp,pid.Lambda_i,pid.Lambda,pid.Tem,pid.Tm,pid.Ia,pid.Ea,pid.w,pid.pitch,pid.dpitch,pid.pitch_ref,pid.Vx,pid.actions.pitch,pid.obs.error_wg,pid.obs.pitch,pid.obs.Vx,pid.obs.pid.pitch_ref,pid.reward
264,52.999999999998025,0.0,0.20431666285492522,9.85182225795749,10.129420422315468,183.33041344150172,183.75410762750366,29.791221975466005,246.47701654611177,40.05255524129841,0.5427727206432794,0.08726646259971647,0.5871887994028478,12.4,0.0,-0.05255524129840694,0.5427727206432794,12.4,0.5871887994028478,-1.4192135925239482
265,53.199999999997985,0.0,0.20353576439645246,9.849156158127832,10.123035937584026,183.21540602494628,183.16724798027684,29.772533251587024,246.32166424724548,40.02731046748786,0.560226013163219,0.08726646259971647,0.5945100680730793,12.4,0.0,-0.027310467487858148,0.560226013163219,12.4,0.5945100680730793,-1.4192135925239482
266,53.399999999997945,0.0,0.20523248716772569,9.845118220912875,10.122361343053303,183.20143116417935,184.70648268757117,29.77026233444148,246.30524948308536,40.02464306564444,0.5427727206432791,-0.08726646259971647,0.5193219559911901,12.4,0.0,-0.0246430656444403,0.5427727206432791,12.4,0.5193219559911901,-1.4192135925239482
267,53.599999999997905,0.0,0.20596924682291376,9.84790784101496,10.12866466292766,183.31501023204822,185.25419640007271,29.788718951426787,246.45862681487668,40.04956690698437,0.5257338314384092,-0.06960609832291964,0.5118126117738253,12.4,0.0,-0.049566906984367165,0.5257338314384092,12.4,0.5118126117738253,-1.4192135925239482
268,53.799999999997866,0.0,0.20430769340648866,9.851688875996263,10.129196473331348,183.3263601614677,183.75010335790785,29.79056331680182,246.47156724347028,40.05166972873365,0.543187123958349,0.08726646259971647,0.5875754739332932,12.4,0.0,-0.05166972873364983,0.543187123958349,12.4,0.5875754739332932,-1.4192135925239482
269,53.999999999997826,0.0,0.20352652673651367,9.849024939868624,10.12281141654036,183.2113426645388,183.1629971768528,29.77187295486051,246.31620102480161,40.026422692952956,0.5606404164782888,0.08726646259971647,0.5949173337558142,12.4,0.0,-0.02642269295295563,0.5606404164782888,12.4,0.5949173337558142,-1.4192135925239482
270,54.199999999997786,0.0,0.20522358239141839,9.844984412402777,10.122137066516093,183.19737186013444,184.70256087874802,29.769602696874543,246.29979221016467,40.02375625790802,0.5431871239583488,-0.08726646259971647,0.5197046802727907,12.4,0.0,-0.02375625790801905,0.5431871239583488,12.4,0.5197046802727907,-1.4192135925239482
271,54.399999999997746,0.0,0.2059612673907154,9.847771659063842,10.128442693688374,183.31099183363193,185.25107925662067,29.78806596103115,246.45322568494197,40.04868922249229,0.5261386430941232,-0.06979071398990844,0.5121805002961415,12.4,0.0,-0.04868922249229257,0.5261386430941232,12.4,0.5121805002961415,-1.4192135925239482
272,54.599999999997706,0.0,0.20429893001793253,9.851558597707175,10.128977658967207,183.32239981332225,183.7461910959598,29.789919759584627,246.46624288043637,40.05080451887543,0.543591935614063,0.08726646259971647,0.5879531784988079,12.4,0.0,-0.050804518875430915,0.543591935614063,12.4,0.5879531784988079,-1.4192135925239482
273,54.79999999999767,0.0,0.2035175016008546,9.848896773276874,10.122592045602818,183.20737250982154,183.1588442631923,29.771227804073806,246.31086311878647,40.025555282358084,0.5610452281340028,0.08726646259971647,0.5953151580257314,12.4,0.0,-0.02555528235808424,0.5610452281340028,12.4,0.5953151580257314,-1.4192135925239482
274,54.99999999999763,0.0,0.20521488185816336,9.84485371980576,10.121917934782623,183.19340567493214,184.6987288409185,29.768958191134665,246.29446012465095,40.02288979314557,0.5435919356140633,-0.08726646259971647,0.5200785541208531,12.4,0.0,-0.02288979314557338,0.5435919356140633,12.4,0.5200785541208531,-1.4192135925239482
275,55.19999999999759,0.0,0.2059534496183525,9.847638662695331,10.12822577421719,183.30706487350193,185.2480150223663,29.787427829371893,246.4479474299324,40.047831505195525,0.5265343768480613,-0.06997247250914607,0.512539882346232,12.4,0.0,-0.047831505195524926,0.5265343768480613,12.4,0.512539882346232,-1.4192135925239482
276,55.39999999999755,0.0,0.20429035694287248,9.851431291223134,10.12876374138223,183.31852809880675,183.7423610055829,29.789290605346704,246.46103766968062,40.04995867128177,0.5439876693680009,0.08726646259971647,0.5883216485999971,12.4,0.0,-0.04995867128177167,0.5439876693680009,12.4,0.5883216485999971,-1.4192135925239482
277,55.59999999999751,0.0,0.20350867618226526,9.848771505230399,10.12237756072953,183.20349078419721,183.15478250328624,29.770597023029072,246.30564410432578,40.024707191660134,0.5614409618879409,0.08726646259971647,0.595702320284373,12.4,0.0,-0.024707191660134242,0.5614409618879409,12.4,0.595702320284373,-1.4192135925239482
278,55.79999999999747,0.0,0.20520637421713134,9.844725979164421,10.121703676366453,183.18952769537302,184.6949813234262,29.768328018826136,246.2892466205228,40.02204259787755,0.543987669368001,-0.08726646259971647,0.5204420252526634,12.4,0.0,-0.022042597877550918,0.543987669368001,12.4,0.5204420252526634,-1.4192135925239482
279,55.99999999999743,0.0,0.20594580412195343,9.847508642227305,10.128013635072303,183.3032244537055,185.24501818252077,29.786803760530905,246.44278549357827,40.04699268969916,0.526921306134494,-0.07016105136014805,0.5128890958624643,12.4,0.0,-0.046992689699159484,0.526921306134494,12.4,0.5128890958624643,-1.4192135925239482
280,56.19999999999739,0.0,0.20428197322671177,9.851306831904605,10.128554538467544,183.31474171531124,183.73861554251394,29.788675317413396,246.4559471799868,40.04913146587932,0.5443745986544339,0.08726646259971647,0.5886792251212734,12.4,0.0,-0.049131465879320046,0.5443745986544339,12.4,0.5886792251212734,-1.4192135925239482
281,56.39999999999735,0.0,0.20350004595435345,9.848649037362497,10.122167805341876,183.1996946519143,183.1508106681794,29.76998015091623,246.30054017142555,40.02387780173446,0.5618278911743739,0.08726646259971647,0.5960781829793415,12.4,0.0,-0.023877801734457194,0.5618278911743739,12.4,0.5960781829793415,-1.4192135925239482
282,56.59999999999731,0.0,0.2051980541629719,9.844601097686665,10.121494142766037,183.18573523301984,184.69131627167093,29.767711743077466,246.28414808432396,40.02121408491673,0.544374598654434,-0.08726646259971647,0.520794746579442,12.4,0.0,-0.021214084916728382,0.544374598654434,12.4,0.520794746579442,-1.4192135925239482
283,56.79999999999727,0.0,0.20593839578219073,9.847381447442295,10.127806254115997,183.299470107114,185.24214751081283,29.786193678599705,246.43773933720723,40.046172688468864,0.5272987533940927,-0.07035437784751297,0.5132278778245901,12.4,0.0,-0.046172688468864465,0.5272987533940927,12.4,0.5132278778245901,-1.4192135925239482
284,56.99999999999723,0.0,0.20427380938038106,9.851185321578395,10.128350298605824,183.31104513696258,183.73497765459294,29.788074622831044,246.4509774551972,40.04832388479343,0.5447520459140326,0.08726646259971647,0.5890271422503757,12.4,0.0,-0.04832388479343308,0.5447520459140326,12.4,0.5890271422503757,-1.4192135925239482
285,57.19999999999719,0.0,0.20349163091583888,9.84852954809732,10.121963112869246,183.19599014080177,183.14694073524143,29.769378167258456,246.29555943335174,40.02306843098809,0.5622053384339722,0.08726646259971647,0.5964472089199502,12.4,0.0,-0.023068430988089972,0.5622053384339722,12.4,0.5964472089199502,-1.4192135925239482
286,57.39999999999715,0.0,0.20518993784449882,9.844479282154062,10.121289692663925,183.18203477786795,184.68774168611947,29.767110418513962,246.27917324380002,40.020405672523175,0.5447520459140324,-0.08726646259971647,0.5211422161236827,12.4,0.0,-0.020405672523175156,0.5447520459140324,12.4,0.5211422161236827,-1.4192135925239482
287,57.59999999999711,0.0,0.20593109732152948,9.847257479051398,10.127603842731219,183.29580579619665,185.2392846639524,29.785598227480182,246.43281410435532,40.04537233733008,0.5276678253355775,-0.0705288557808792,0.5135620541794017,12.4,0.0,-0.04537233733007895,0.5276678253355775,12.4,0.5135620541794017,-1.4192135925239482
288,57.79999999999707,0.0,0.2042658092058119,9.851066639618496,10.128150675163086,183.30743213394996,183.73140309325217,29.78748750925438,246.44612006074152,40.04753455740506,0.5451211178555168,0.08726646259971647,0.5893694953467148,12.4,0.0,-0.04753455740505785,0.5451211178555168,12.4,0.5893694953467148,-1.4192135925239482
289,57.99999999999703,0.0,0.2034833965971116,9.84841275835043,10.121762961959185,183.19236782899927,183.14315112579283,29.768789541001922,246.29068920414667,40.022277017950856,0.5625744103754567,0.08726646259971647,0.5968068467197526,12.4,0.0,-0.022277017950855793,0.5625744103754567,12.4,0.5968068467197526,-1.4192135925239482
290,58.19999999999699,0.0,0.2051819985794942,9.844360196207829,10.121089752599424,183.1784159545978,184.684244025191,29.766522359144503,246.27430814505476,40.019615093186495,0.545121117855517,-0.08726646259971647,0.5214797687161635,12.4,0.0,-0.019615093186494903,0.545121117855517,12.4,0.5214797687161635,-1.4192135925239482
291,58.39999999999695,0.0,0.20592399436509967,9.847136223227752,10.127405909803464,183.29222252495916,185.2365156524891,29.78501594532181,246.42799784483844,40.044589694375944,0.5280282842590419,-0.07070993986115603,0.5138862962868107,12.4,0.0,-0.04458969437594362,0.5280282842590419,12.4,0.5138862962868107,-1.4192135925239482
292,58.59999999999691,0.0,0.20425800269001124,9.850950680521278,10.127955608944028,183.30390160125307,183.7279199139632,29.786913797117425,246.4413735562331,40.04676324965113,0.5454815767789818,0.08726646259971647,0.5897018937426758,12.4,0.0,-0.04676324965112855,0.5454815767789818,12.4,0.5897018937426758,-1.4192135925239482
293,58.79999999999687,0.0,0.2034753559296574,9.848298687309015,10.121567426128859,183.18882903669933,183.13945215855816,29.76821448667813,246.2859312726879,40.021503853315636,0.5629348692989216,0.08726646259971647,0.5971578245612532,12.4,0.0,-0.02150385331563598,0.5629348692989216,12.4,0.5971578245612532,-1.4192135925239482
294,58.99999999999683,0.0,0.20517424388243746,9.844243898661524,10.120894436309706,183.17488081867216,184.6808279866142,29.765947898982127,246.26955555563057,40.01884279663277,0.5454815767789816,-0.08726646259971647,0.5218097126210881,12.4,0.0,-0.018842796632768,0.5454815767789816,12.4,0.5218097126210881,-1.4192135925239482
295,59.19999999999679,0.0,0.20591703278755757,9.847017833221033,10.127212522120695,183.28872155948443,185.2337905752512,29.78444703786326,246.42329218379385,40.043825023691525,0.5283806361760474,-0.07088618835453919,0.5142033985051395,12.4,0.0,-0.04382502369152519,0.5283806361760474,12.4,0.5142033985051395,-1.4192135925239482
296,59.39999999999675,0.0,0.20425036540844546,9.85083737971446,10.127764933168237,183.30045053872243,183.72450918219394,29.786352998895396,246.43673388343987,40.046009302068285,0.5458339286959869,0.08726646259971647,0.5900265801552417,12.4,0.0,-0.046009302068284796,0.5458339286959869,12.4,0.5900265801552417,-1.4192135925239482
297,59.59999999999671,0.0,0.20346749356160854,9.848187204260121,10.121376265257384,183.18536942389764,183.13583437077045,29.767652299035667,246.28127979616534,40.02074798762486,0.5632872212159269,0.08726646259971647,0.5974996013268862,12.4,0.0,-0.02074798762485841,0.5632872212159269,12.4,0.5974996013268862,-1.4192135925239482
298,59.79999999999667,0.0,0.20516666171393036,9.844130234424151,10.120703481852468,183.1714246307484,184.67748752251612,29.76538626788288,246.26490910174138,40.018087747120724,0.5458339286959871,-0.08726646259971647,0.5221306177491042,12.4,0.0,-0.018087747120723918,0.5458339286959871,12.4,0.5221306177491042,-1.4192135925239482
299,59.99999999999663,0.0,0.2059102522235691,9.846902080581497,10.127023467969051,183.2852990205204,185.23114896508113,29.78389087472544,246.4186919696335,40.043077488142934,0.5287247512446613,-0.07106550032773051,0.5145116511791152,12.4,0.0,-0.04307748814293433,0.5287247512446613,12.4,0.5145116511791152,-1.4192135925239482
300,60.19999999999659,0.0,0.20424291157579988,9.850726695296206,10.127578633504763,183.2970786716034,183.72118395288092,29.785805069940626,246.43220069364992,40.04527265799077,0.5461780437646011,0.08726646259971647,0.590342424008605,12.4,0.0,-0.04527265799077185,0.5461780437646011,12.4,0.590342424008605,-1.4192135925239482
301,60.39999999999655,0.0,0.20576927420461613,9.831170211426503,10.103401898202671,184.32982175227784,188.54170013732036,29.95362598837114,247.82652557890435,40.27185067842264,0.563631336284541,0.08726646259971647,0.5978333867119332,12.5,0.0,-0.27185067842263777,0.563631336284541,12.5,0.5978333867119332,-1.4192135925239482
302,60.59999999999651,0.0,0.2027768891168873,9.844704336504634,10.11392089159043,184.52534297871057,185.6066045118829,29.985398219438686,248.08454615555186,40.31377906405624,0.5810846288044809,0.08726646259971647,0.6850998493116497,12.5,0.0,-0.31377906405624145,0.5810846288044809,12.5,0.6850998493116497,-1.4192135925239482
303,60.79999999999647,0.0,0.20159500460723334,9.844975744824742,10.110374620282302,184.4617424045149,184.5895200765376,29.97506311579679,247.9975596033085,40.29964373518137,0.5985379213244207,0.08726646259971647,0.7723663119113662,12.5,0.0,-0.29964373518136966,0.5985379213244207,12.5,0.7723663119113662,-1.4192135925239482
304,60.99999999999643,0.0,0.20096155113119082,9.841252346989886,10.102531250904834,184.31898132279778,184.15236205378602,29.95186441681906,247.8051694557884,40.26838030494592,0.6159912138443604,0.08726646259971647,0.8596327745110827,12.5,0.0,-0.26838030494592147,0.6159912138443604,12.5,0.8596327745110827,-1.4192135925239482
305,61.19999999999639,0.0,0.20049306738145828,9.83633552752277,10.093348294810372,184.1515492471828,183.89021581812338,29.924656677323885,247.579920561766,40.2317773230643,0.6334445063643,0.08726646259971647,0.9468992371107992,12.5,0.0,-0.23177732306429988,0.6334445063643,12.5,0.9468992371107992,-1.4192135925239482
306,61.39999999999635,0.0,0.20007377965055217,9.831069551763083,10.083723372825652,183.97598333394555,183.68080563575506,29.89612718789334,247.3438306785292,40.193412678673674,0.6508977988842398,0.08726646259971647,1.0341656997105155,12.5,0.0,-0.19341267867367407,0.6508977988842398,12.5,1.0341656997105155,-1.4192135925239482
307,61.599999999996314,0.0,0.19966899000873845,9.82570724046631,10.073932158194166,183.7973615125915,183.48734703371667,29.86710111289723,247.10366179999036,40.15438519688363,0.6683510914041797,0.08726646259971647,1.0738303244475227,12.5,0.0,-0.15438519688363073,0.6683510914041797,12.5,1.0738303244475227,-1.4192135925239482
308,61.799999999996274,0.0,0.19926847783437815,9.820323016079433,10.06406291840657,183.61730874854644,183.29886772019194,29.837842509481305,246.861579041004,40.115046709209864,0.6858043839241194,0.08726646259971647,0.9865638618478062,12.5,0.0,-0.1150467092098637,0.6858043839241194,12.5,0.9865638618478062,-1.4192135925239482
309,61.999999999996234,0.0,0.1988693911737964,9.81493762512826,10.054147569632677,183.4364117140506,183.1121707017193,29.808446711979936,246.61836527386941,40.07552443252821,0.7032576764440592,0.08726646259971647,0.8992973992480897,12.5,0.0,-0.07552443252821206,0.7032576764440592,12.5,0.8992973992480897,-1.4192135925239482
310,62.199999999996194,0.0,0.19847108620604798,9.809555737692001,10.044201097151284,183.25494512666683,182.92639237468853,29.77895836204172,246.3743880727577,40.03587809770123,0.7207109689639991,0.08726646259971647,0.8120309366483732,12.5,0.0,-0.03587809770122874,0.7207109689639991,12.5,0.8120309366483732,-1.4192135925239482
311,62.399999999996155,0.0,0.19907106347089393,9.803978490678286,10.037740318538525,183.13617112621537,183.5974743601137,29.759657567667567,246.2159115187943,40.010125631929704,0.7232732728633099,0.007456005926734233,0.7247644740486567,12.5,0.0,-0.010125631929703616,0.7232732728633099,12.5,0.7247644740486567,-1.4192135925239482
312,62.599999999996115,0.0,0.200519974249046,9.80170437172124,10.039686159852971,183.17022669961767,184.89791986422904,29.765191603879476,246.26364109514353,40.01788169584252,0.7058199803433699,-0.08726646259971647,0.6374980114489402,12.5,0.0,-0.017881695842518752,0.7058199803433699,12.5,0.6374980114489402,-1.4192135925239482
313,62.799999999996075,0.0,0.20122581513673538,9.804846366975484,10.047249474389893,183.30778662153892,185.40909388886485,29.78754511354519,246.44916177247885,40.04802883605665,0.6883666878234299,-0.08726646259971647,0.5554142112359599,12.5,0.0,-0.04802883605665187,0.6883666878234299,12.5,0.5554142112359599,-1.4192135925239482
314,62.999999999996035,0.0,0.20171092876810176,9.809606652780124,10.056459456143854,183.47569530026604,185.68586459229783,29.814830301123532,246.67507357938572,40.08473954138972,0.6709133953034899,-0.08726646259971647,0.6426806738356764,12.5,0.0,-0.08473954138972317,0.6709133953034899,12.5,0.6426806738356764,-1.4192135925239482
315,63.199999999995995,0.0,0.1998374105315692,9.814965846078051,10.057833487751234,183.50278618871386,183.93605780259492,29.819232574898578,246.70877722521942,40.09021638931455,0.6883666878234297,0.08726646259971647,0.7299471364353929,12.5,0.0,-0.09021638931454845,0.6883666878234297,12.5,0.7299471364353929,-1.4192135925239482
316,63.399999999995956,0.0,0.19899781090621377,9.812788023549194,10.051268567189796,183.3836268156415,183.28289823147523,29.7998691574109,246.54774617153717,40.06404881692361,0.7058199803433697,0.08726646259971647,0.7768779869872675,12.5,0.0,-0.06404881692360931,0.7058199803433697,12.5,0.7768779869872675,-1.4192135925239482
317,63.599999999995916,0.0,0.19986464096569137,9.808329057110265,10.047569111463494,183.31506857651166,184.14905211947746,29.78872843241158,246.45700215596503,40.049302899647216,0.70192375724246,-0.011337555447689107,0.6996562461529222,12.5,0.0,-0.049302899647216236,0.70192375724246,12.5,0.6996562461529222,-1.4192135925239482
318,63.799999999995876,0.0,0.20109285754281625,9.807668569872439,10.051150313817256,183.3792636428674,185.21467750470856,29.799160141126094,246.5448455324505,40.06357746260067,0.6844704647225205,-0.08726646259971647,0.6564045523166873,12.5,0.0,-0.06357746260066932,0.6844704647225205,12.5,0.6564045523166873,-1.4192135925239482
319,63.999999999995836,0.0,0.1999601327581095,9.811109832742186,10.052274692453748,183.40101132889535,184.1507918869513,29.802694143639638,246.5724254361032,40.068059201425974,0.694602931045714,0.029484296916729713,0.70049979042906,12.5,0.0,-0.06805920142597444,0.694602931045714,12.5,0.70049979042906,-1.4192135925239482
320,64.19999999999594,0.0,0.19927985568690745,9.809905462332825,10.04782376817166,183.3203397054566,183.6055956829887,29.789584991721693,246.46324863490707,40.05031795349036,0.7075713221074219,0.03867434413036441,0.7153061909334948,12.5,0.0,-0.050317953490356615,0.7075713221074219,12.5,0.7153061909334948,-1.4192135925239482
321,64.39999999999604,0.0,0.2008302999716496,9.806899226206836,10.048969098956409,183.33965488798623,185.0130012757037,29.792723712021477,246.49134247417848,40.05488320693721,0.6901180295874695,-0.08726646259971647,0.6630888061964485,12.5,0.0,-0.05488320693721249,0.6901180295874695,12.5,0.6630888061964485,-1.4192135925239482
322,64.59999999999614,0.0,0.20089572266772537,9.810098588070732,10.05419986824319,183.43523034431385,184.97698562026102,29.80825473920574,246.61964810742057,40.075732893188736,0.6823835295417354,-0.022506494329875282,0.6778822306757604,12.5,0.0,-0.07573289318873577,0.6823835295417354,12.5,0.6778822306757604,-1.4192135925239482
323,64.79999999999625,0.0,0.19940947771395365,9.812633037486668,10.052581563932629,183.4071994291056,183.638066964398,29.80369971092937,246.5799526920885,40.06928238174677,0.6998368220616874,0.08726646259971647,0.7419459472941049,12.5,0.0,-0.06928238174676693,0.6998368220616874,12.5,0.7419459472941049,-1.4192135925239482
324,64.99999999999635,0.0,0.19890890331559086,9.809288834227786,10.045449788740978,183.27732033310608,183.30713000251646,29.782594336724074,246.40501725105935,40.04085534415249,0.7145600024149641,0.047100290940848,0.7239800606031337,12.5,0.0,-0.04085534415249015,0.7145600024149641,12.5,0.7239800606031337,-1.4192135925239482
325,65.19999999999645,0.0,0.20060997666576832,9.805185500146578,10.045466737947285,183.27584124581068,184.87446471166118,29.78235398479822,246.40543299844353,40.04092290316998,0.6971067098950118,-0.08726646259971647,0.6395160547033532,12.5,0.0,-0.04092290316997804,0.6971067098950118,12.5,0.6395160547033532,-1.4192135925239482
326,65.39999999999655,0.0,0.20139014281694978,9.80779000870757,10.052447013534847,183.4026602224693,185.46456250090407,29.802962089113354,246.5766523029786,40.06874606798009,0.67965341737506,-0.08726646259971647,0.6405371898192164,12.5,0.0,-0.06874606798009353,0.67965341737506,12.5,0.6405371898192164,-1.4192135925239482
327,65.59999999999665,0.0,0.19960099385497465,9.812535482991738,10.053150806159007,183.41740536113755,183.8040278096306,29.80535817654303,246.59391564482436,40.071551363835326,0.6971067098950121,0.08726646259971647,0.7253816056091648,12.5,0.0,-0.07155136383532579,0.6971067098950121,12.5,0.7253816056091648,-1.4192135925239482
328,65.79999999999676,0.0,0.19878725069964356,9.810173437454436,10.046373810226466,183.29434069723771,183.17816994973182,29.78536014866128,246.42768259057732,40.04453846550728,0.7145600024149639,0.08726646259971647,0.7352285204515681,12.5,0.0,-0.04453846550728002,0.7145600024149639,12.5,0.7352285204515681,-1.4192135925239482
329,65.99999999999686,0.0,0.20057396102092437,9.805448073663108,10.045741241995824,183.28089950016613,184.83622320939963,29.78317595195295,246.412166313152,40.04201706790427,0.6971067098950114,-0.08726646259971647,0.6550805947775763,12.5,0.0,-0.0420170679042684,0.6971067098950114,12.5,0.6550805947775763,-1.4192135925239482
330,66.19999999999696,0.0,0.20137944220224716,9.807868100284304,10.052528723627466,183.40416586261836,185.45320063831952,29.80320675588224,246.57865657129955,40.06907176190794,0.6796534173750596,-0.08726646259971647,0.6483567433266268,12.5,0.0,-0.06907176190794218,0.6796534173750596,12.5,0.6483567433266268,-1.4192135925239482
331,66.39999999999706,0.0,0.1995977972922469,9.812558748621312,10.053175129713036,183.4178535687917,183.80063952674283,29.805431010359666,246.59451227771552,40.07164831677709,0.6971067098950119,0.08726646259971647,0.730902260575807,12.5,0.0,-0.07164831677709316,0.6971067098950119,12.5,0.730902260575807,-1.4192135925239482
332,66.59999999999717,0.0,0.19878629921399268,9.81018035551752,10.046381036575568,183.29447385865348,183.17716141700404,29.78538178741298,246.42785984582346,40.044567269513585,0.7145600024149641,0.08726646259971647,0.7400648915188018,12.5,0.0,-0.04456726951358547,0.7145600024149641,12.5,0.7400648915188018,-1.4192135925239482
333,66.79999999999727,0.0,0.20057367934987033,9.805450127134199,10.04574338877162,183.2809390586225,184.8359241397929,29.783182380208537,246.4122189714538,40.04202562488687,0.6971067098950119,-0.08726646259971647,0.6597130951185505,12.5,0.0,-0.04202562488686823,0.6971067098950119,12.5,0.6597130951185505,-1.4192135925239482
334,66.99999999999737,0.0,0.20137935851660954,9.807868711004698,10.05252936264682,183.40417763757958,185.45311178213493,29.803208669315353,246.57867224581676,40.069074309019534,0.6796534173750599,-0.08726646259971647,0.6529286737361362,12.5,0.0,-0.06907430901953404,0.6796534173750599,12.5,0.6529286737361362,-1.4192135925239482
335,67.19999999999747,0.0,0.19959777229323544,9.812558930571804,10.05317531993711,183.4178570740318,183.80061302844027,29.80543157996175,246.59451694372515,40.071649075004416,0.697106709895012,0.08726646259971647,0.7354562123145242,12.5,0.0,-0.07164907500441586,0.697106709895012,12.5,0.7354562123145242,-1.4192135925239482
336,67.39999999999758,0.0,0.19878629177282547,9.810180409620726,10.046381093089746,183.29447490005205,183.17715352970228,29.785381956640418,246.42786123206076,40.04456749477737,0.714560002414964,0.08726646259971647,0.744613491769258,12.5,0.0,-0.04456749477736821,0.714560002414964,12.5,0.744613491769258,-1.4192135925239482
337,67.59999999999768,0.0,0.2005736771470413,9.805450143193516,10.045743405560632,183.28093936799283,184.83592180089775,29.783182430481265,246.41221938327183,40.04202569180737,0.6971067098950118,-0.08726646259971647,0.6642601009836624,12.5,0.0,-0.04202569180736759,0.6971067098950118,12.5,0.6642601009836624,-1.4192135925239482
338,67.79999999999778,0.0,0.20137935786213942,9.807868715780884,10.052529367644322,183.40417772966634,185.45311108722817,29.80320868427947,246.57867236840056,40.06907432893942,0.6796534173750596,-0.08726646259971647,0.6574752059098079,12.5,0.0,-0.069074328939422,0.6796534173750596,12.5,0.6574752059098079,-1.4192135925239482
339,67.99999999999788,0.0,0.199597772097729,9.81255893199476,10.05317532142477,183.4178571014448,183.8006128212085,29.805431584416368,246.59451698021607,40.07164908093419,0.6971067098950118,0.08726646259971647,0.7400026038847595,12.5,0.0,-0.07164908093419342,0.6971067098950118,12.5,0.7400026038847595,-1.4192135925239482
340,68.19999999999798,0.0,0.1987862917146312,9.810180410043843,10.046381093531718,183.29447490819643,183.17715346801901,29.78538195796388,246.42786124290188,40.04456749653905,0.7145600024149638,0.08726646259971647,0.7491598414877577,12.5,0.0,-0.04456749653905234,0.7145600024149638,12.5,0.7491598414877577,-1.4192135925239482
341,68.39999999999809,0.0,0.2005736771298136,9.80545014331911,10.045743405691933,183.28093937041186,184.83592178260596,29.78318243087436,246.4122193864925,40.042025692330725,0.6971067098950113,-0.08726646259971647,0.6688064382331155,12.5,0.0,-0.04202569233072495,0.6971067098950113,12.5,0.6688064382331155,-1.4192135925239482
342,68.59999999999819,0.0,0.20137935785702146,9.807868715818236,10.052529367683404,183.4041777303868,185.45311108179402,29.80320868439654,246.57867236935917,40.069074329095194,0.6796534173750588,-0.08726646259971647,0.6620215394547478,12.5,0.0,-0.06907432909519429,0.6796534173750588,12.5,0.6620215394547478,-1.4192135925239482
343,68.79999999999829,0.0,0.19959777209620075,9.812558932005883,10.0531753214364,183.4178571016592,183.80061281958857,29.805431584451206,246.59451698050134,40.07164908098055,0.697106709895011,0.08726646259971647,0.7445489363300597,12.5,0.0,-0.07164908098054923,0.697106709895011,12.5,0.7445489363300597,-1.4192135925239482
344,68.9999999999984,0.0,0.19878629171417608,9.810180410047153,10.046381093535175,183.29447490825962,183.1771534675366,29.785381957974145,246.42786124298667,40.04456749655283,0.7145600024149631,0.08726646259971647,0.7537061736057356,12.5,0.0,-0.044567496552829766,0.7145600024149631,12.5,0.7537061736057356,-1.4192135925239482
345,69.1999999999985,0.0,0.200573677129679,9.805450143320092,10.04574340569296,183.28093937043113,184.83592178246303,29.78318243087749,246.41221938651768,40.04202569233482,0.6971067098950109,-0.08726646259971647,0.6733527702536337,12.5,0.0,-0.04202569233481768,0.6971067098950109,12.5,0.6733527702536337,-1.4192135925239482
346,69.3999999999986,0.0,0.20133412132383652,9.807959297597826,10.052502049604945,183.4037231702968,185.41195597891073,29.80313481830805,246.57800228372483,40.06896544007073,0.680157070959277,-0.06794599756491604,0.6665678714462938,12.5,0.0,-0.06896544007072691,0.680157070959277,12.5,0.6665678714462938,-1.4192135925239482
347,69.5999999999987,0.0,0.1995761622154557,9.812477070474836,10.05296599925421,183.41405221452294,183.78453992181866,29.80481328967327,246.5893825129565,40.07081472917016,0.6976103634792291,0.08726646259971647,0.7487664234554361,12.5,0.0,-0.0708147291701593,0.6976103634792291,12.5,0.7487664234554361,-1.4192135925239482
348,69.7999999999988,0.0,0.19877178520107072,9.810047062300791,10.046116889131186,183.28965885833716,183.16860309099056,29.78459934907914,246.42138056844325,40.04351438588642,0.7150636559991814,0.08726646259971647,0.7557305853371364,12.5,0.0,-0.04351438588641798,0.7150636559991814,12.5,0.7557305853371364,-1.4192135925239482
349,69.9999999999989,0.0,0.2005614189972141,9.805300296258503,10.04546319670794,183.27582819975814,184.82978098203893,29.782351864812565,246.40534613532043,40.04090878789836,0.6976103634792292,-0.08726646259971647,0.6746998432036408,12.5,0.0,-0.04090878789835983,0.6976103634792292,12.5,0.6746998432036408,-1.4192135925239482
350,70.19999999999901,0.0,0.20130985027154147,9.80782643502777,10.052204957572357,183.39831559175218,185.39508353479658,29.80225608591582,246.5707149079523,40.06778124032349,0.6808088637244425,-0.06553819363504465,0.6677012249974336,12.5,0.0,-0.06778124032349098,0.6808088637244425,12.5,0.6677012249974336,-1.4192135925239482
351,70.39999999999911,0.0,0.19955843441396193,9.812296625817963,10.052617167985282,183.40769199267956,183.7745917034366,29.80377975259018,246.5808260245318,40.069424298410716,0.6982621562443947,0.08726646259971647,0.7496742070792969,12.5,0.0,-0.06942429841071629,0.6982621562443947,12.5,0.7496742070792969,-1.4192135925239482
