,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
406,81.40000000000474,0.01631589386907328,0.2003397516092296,9.81158508121764,10.0544401911762,183.44021077704505,184.46065992886864,29.80906406033388,246.62554299293583,40.07669081304289,0.6877820092742235,0.01300066530027677,0.6903821423342789,12.5,0.6903821423342789,-0.07669081304288738,0.6877820092742235,12.5,0.6903821423342789,-0.21694723559328735,-0.3108605063700893
407,81.60000000000484,0.017348574113048937,0.19953055420760368,9.811521095816367,10.051299565903259,183.38363508398496,183.7730038787104,29.79987050101806,246.54850653953326,40.064172376846535,0.7003231095547072,0.03703803446310272,0.7077307164473278,12.5,0.7077307164473278,-0.06417237684653543,0.7003231095547072,12.5,0.7077307164473278,-0.22475124339958855,-0.3213977103354367
408,81.80000000000494,0.016615973867276364,0.1989411848152067,9.808849599944521,10.044884071429738,183.26694074451177,183.34720478566024,29.780907651890814,246.39114076102987,40.03860041226777,0.7149911857369314,0.04677752288836323,0.7243466903146041,12.5,0.7243466903146041,-0.038600412267769,0.7149911857369314,12.5,0.7243466903146041,-0.2311230588711013,-0.33132762844261665
409,82.00000000000504,-0.0158644214852776,0.19971546746593863,9.805166491129453,10.04205539614549,183.21439780263998,184.11264216570143,29.772369415298414,246.32175613447046,40.02732539917685,0.7108767655439536,-0.011972483573135517,0.7084822688293265,12.5,0.7084822688293265,-0.027325399176852727,0.7108767655439536,12.5,0.7084822688293265,-0.23174094298096276,-0.33334410846855467
410,82.20000000000515,-0.017374389090568595,0.2005280145986699,9.80514998537981,10.045102555624663,183.26926018222767,184.8056314448506,29.78128456089656,246.39649996374868,40.03947128358045,0.6984396044606589,-0.03665862360950456,0.691107879738758,12.5,0.691107879738758,-0.039471283580446936,0.6984396044606589,12.5,0.691107879738758,-0.22770231911775196,-0.3278179951688316
411,82.40000000000525,-0.01564576243591718,0.2010841074336411,9.807826009157964,10.051362903976456,183.38315341278476,185.20270110866244,29.799792229369753,246.55006016026175,40.064424840467375,0.684273568333964,-0.044057255155616204,0.6754621173028408,12.5,0.6754621173028408,-0.06442484046737462,0.684273568333964,12.5,0.6754621173028408,-0.22425488904639804,-0.3224595778801955
412,82.60000000000535,0.016707665671369953,0.20027861658842397,9.811325842079965,10.053806972333156,183.42869583829764,184.41598485851648,29.807192880916247,246.6100107566273,40.07416682211876,0.6892649279449551,0.014524275146278187,0.6921697829742107,12.5,0.6921697829742107,-0.07416682211876235,0.6892649279449551,12.5,0.6921697829742107,-0.22654793041702656,-0.3245885953274183
413,82.80000000000545,0.017365953319756305,0.19947640483068507,9.811123788631235,10.050473809216529,183.36859197096828,183.73822571783094,29.79742599270834,246.52825153901878,40.06088093597149,0.7019902850982429,0.0377272559786207,0.709535736293967,12.5,0.709535736293967,-0.06088093597148969,0.7019902850982429,12.5,0.709535736293967,-0.23339441177971057,-0.333825709691449
414,83.00000000000556,0.01641450156962267,0.1989005718765107,9.808368560451893,10.043975446833054,183.25036801972234,183.32635833946307,29.778214581419462,246.36885309207236,40.03497866244042,0.7166285894600118,0.04660824201788927,0.7259502378635897,12.5,0.7259502378635897,-0.034978662440423136,0.7166285894600118,12.5,0.7259502378635897,-0.2391482885268588,-0.34287296530476824
415,83.20000000000566,-0.01633603714570891,0.19969715785198175,9.804674604549653,10.041215568375948,183.19905946374638,184.11116040741538,29.76987693273572,246.30115598411447,40.023977871396475,0.7121946501285236,-0.012902247053213634,0.7096142007178808,12.5,0.7096142007178808,-0.023977871396475336,0.7121946501285236,12.5,0.7096142007178808,-0.23953687286458172,-0.34449359154790216
416,83.40000000000576,-0.017395378128909778,0.20050951270307252,9.804715775970257,10.044354401165949,183.2555983423744,184.80234417957934,29.779064509700355,246.378148469671,40.0364891628107,0.699637943109476,-0.03709560260252487,0.692218822588971,12.5,0.692218822588971,-0.036489162810703135,0.699637943109476,12.5,0.692218822588971,-0.23560219232555674,-0.33907945828137687
417,83.60000000000586,-0.015958443555325007,0.20107360825993936,9.80742602634076,10.050700586638538,183.37105283684753,185.20523493004686,29.79782588381361,246.53381416645283,40.06178486383345,0.6852760212206064,-0.04507821093480191,0.676260379033646,12.5,0.676260379033646,-0.061784863833452164,0.6852760212206064,12.5,0.676260379033646,-0.23264864555750056,-0.3344611287574935
418,83.80000000000597,0.016739634007423912,0.2002662136957255,9.81099162234686,10.053239076878285,183.4183239299761,184.41498110327422,29.805507444128565,246.59608083887383,40.071903208220206,0.6901585152465137,0.014207488972781124,0.69300001304107,12.5,0.69300001304107,-0.07190320822020624,0.6901585152465137,12.5,0.69300001304107,-0.23570490703949312,-0.33773739207628783
419,84.00000000000607,0.017381871949053336,0.19946019874164853,9.810830403847502,10.049953658222423,183.3590972238604,183.73280713311001,29.795883094760413,246.51549274599597,40.05880763003198,0.7028568752464531,0.03762504871835104,0.7103818849901233,12.5,0.7103818849901233,-0.05880763003197842,0.7028568752464531,12.5,0.7103818849901233,-0.24350716953069823,-0.34834599081022904
420,84.20000000000617,0.016638194617621716,0.19887497131744428,9.808099255634676,10.043455733141231,183.24089119607538,183.31224761919404,29.776674596036848,246.35610502564506,40.03290709957442,0.7175892736407924,0.047154029834763356,0.7270200796077451,12.5,0.7270200796077451,-0.03290709957442317,0.7175892736407924,12.5,0.7270200796077451,-0.25016410808651607,-0.358651857642694
421,84.40000000000627,-0.01593029623125693,0.19965410895527783,9.804377957946752,10.040587382496037,183.187617483163,184.08298776625875,29.768017609031595,246.28574720144854,40.02147394170933,0.7134808122228459,-0.011955144231788895,0.7110897833764881,12.5,0.7110897833764881,-0.021473941709331257,0.7134808122228459,12.5,0.7110897833764881,-0.25131872865295923,-0.36132648323493444
422,84.60000000000637,-0.01737830372931155,0.2004684888575179,9.804347447414541,10.043624032088568,183.24228559077562,184.77797000621084,29.776901185402224,246.3602332335296,40.033577934026496,0.7010433916712301,-0.03665956012026794,0.6937114796471765,12.5,0.6937114796471765,-0.03357793402649634,0.7010433916712301,12.5,0.6937114796471765,-0.24790160336786193,-0.356648865778881
423,84.80000000000648,-0.01566919929380718,0.2010260381240618,9.807017364010576,10.049886006738909,183.35620693439577,185.17642695315618,29.795413422252736,246.5138333215488,40.05853797328965,0.6868656886362176,-0.04411704141424111,0.6780422803533693,12.5,0.6780422803533693,-0.05853797328965271,0.6868656886362176,12.5,0.6780422803533693,-0.24514059249446618,-0.35235077232832457
