,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
133,26.80000000000139,-0.0174529096905366,0.21503825370058216,10.038793404398133,10.37051340139635,187.24011683264308,187.98899126850674,30.426549411853912,251.73385721980955,40.90679270501176,0.0,0.0,0.0,12.370043502922814,0.0,-0.9067927050117603,0.0,12.370043502922814,0.0,-1.4372202393490792
134,27.00000000000142,-0.017452827507049833,0.21508749349214815,10.038430510335033,10.370127621025318,187.1773875146833,187.92704324089544,30.416355887491925,251.649522759188,40.89308834145639,0.0,0.0,0.0,12.366359385857567,0.0,-0.8930883414563908,0.0,12.366359385857567,0.0,-1.4127344914702538
135,27.200000000001452,-0.017452726598211656,0.21513660727816075,10.038068516217857,10.369742798219125,187.11500104980036,187.86559109344373,30.406218076810635,251.56564947992746,40.87945891994713,0.0,0.0,0.0,12.362696516925245,0.0,-0.8794589199471332,0.0,12.362696516925245,0.0,-1.3884819092348473
136,27.400000000001484,-0.01745260488342746,0.21518556390330462,10.037707651915227,10.369359177335506,187.05299681085864,187.80467368029605,30.39614237790691,251.48229031559555,40.86591304219732,0.0,0.0,0.0,12.359057209672375,0.0,-0.8659130421973202,0.0,12.359057209672375,0.0,-1.3644743608573626
137,27.600000000001515,-0.017452458201508043,0.21523433226858674,10.037348146952509,10.36897700236514,186.99141392883735,187.74432951580107,30.38613514957122,251.3994978744063,40.852459257050285,0.0,0.0,0.0,12.355443762763418,0.0,-0.8524592570502847,0.0,12.355443762763418,0.0,-1.340723350424789
138,27.800000000001546,-0.017452281350966905,0.21528288135138018,10.036990230363307,10.368596516773797,186.9302912681926,187.68459675009439,30.37620270728401,251.3173244061009,40.83910605509745,0.0,0.0,0.0,12.351858458528891,0.0,-0.839106055097453,0.0,12.351858458528891,0.0,-1.3172400225715801
139,28.000000000001577,-0.017452069130317542,0.2153311802255222,10.036634130540355,10.368217963343858,186.8696674023948,187.62551314491068,30.366351319240476,251.23582176905643,40.825861863333536,0.0,0.0,0.0,12.348303561523796,0.0,-0.825861863333536,0.0,12.348303561523796,0.0,-1.2940351677145439
140,28.20000000000161,-0.01745181425747884,0.2153791980814604,10.036280075085887,10.36784158401528,186.80958058964657,187.5671160496493,30.35658720240477,251.1550413976431,40.81273503985204,0.0,0.0,0.0,12.34478131709727,0.0,-0.8127350398520434,0.0,12.34478131709727,0.0,-1.2711192278163908
141,28.40000000000164,-0.017451510490667003,0.2154269042464293,10.035928290661603,10.367467619726146,186.75006874880518,187.5094423777028,30.34691651859736,251.07503426985141,40.799733868584724,0.0,0.0,0.0,12.341293949974393,0.0,-0.799733868584724,0.0,12.341293949974393,0.0,-1.2485023026462603
142,28.60000000000167,-0.017451150547800925,0.21547426820465326,10.035579002838247,10.367096310252801,186.69116943551356,187.45252858307583,30.337345370616326,250.9958508752056,40.78686655408747,0.0,0.0,0.0,12.337843662850979,0.0,-0.7868665540874673,0.0,12.337843662850979,0.0,-1.2261941565039458
