,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
55,11.199999999999806,0.0,0.19509858623636553,9.76097060445008,9.955018149459539,182.3147905554768,182.80585810955733,29.626183091448073,245.1116625895175,39.8306850014816,0.8757009937081576,0.00883547640664617,0.8774680889894868,12.547343087609303,0.0,0.16931499851840215,0.8757009937081576,12.547343087609303,0.8774680889894868,-0.7365191565893856
56,11.399999999999801,0.0,0.19652720996585227,9.758794556809328,9.95703543082348,182.35986751503182,184.12652314178283,29.633508104700777,245.1742237777428,39.84085120473441,0.8582477011882149,-0.08726646259971647,0.8243409765009144,12.54800289163118,0.0,0.15914879526558678,0.8582477011882149,12.54800289163118,0.8243409765009144,-0.7365191565893856
57,11.599999999999797,0.0,0.1968414271816227,9.762401341004875,9.96386579909997,182.4931331267943,184.31112614612567,29.655163788267863,245.3534823102512,39.86998074539657,0.8457114562290101,-0.03702012516544173,0.8383074311959218,12.548569213854497,0.0,0.13001925460343244,0.8457114562290101,12.548569213854497,0.8383074311959218,-0.7365191565893856
58,11.799999999999793,0.0,0.19521105989462237,9.766035563653778,9.963334695849271,182.4919893865434,182.80805185814575,29.65497793029123,245.34964188554213,39.869356675757274,0.8631647487489529,0.08726646259971647,0.8913657423360932,12.549041696578001,0.0,0.13064332424272607,0.8631647487489529,12.549041696578001,0.8913657423360932,-0.7365191565893856
59,11.999999999999789,0.0,0.19476355701455095,9.762934696407708,9.956811823668728,182.37822202818037,182.51947291020846,29.63649071607003,245.19640678159135,39.84445594646454,0.8766896753769586,0.04101097355419081,0.8848918700877968,12.549420041371476,0.0,0.15554405353545775,0.8766896753769586,12.549420041371476,0.8848918700877968,-0.7365191565893856
60,12.199999999999784,0.0,0.1963884829555883,9.759337802256578,9.95735578356709,182.39059281297165,184.04052021259727,29.638500970608863,245.21535093570364,39.84753437458622,0.8592363828570156,-0.08726646259971647,0.8288686493609152,12.549704009264241,0.0,0.1524656254137824,0.8592363828570156,12.549704009264241,0.8288686493609152,-0.7365191565893856
61,12.39999999999978,0.0,0.1970840383270172,9.76222380275354,9.964515553936623,182.52404064571982,184.5652071604531,29.660186265115737,245.39537507684022,39.876788326774864,0.8423386919918557,-0.0670590570207058,0.8289268805877146,12.549893420896089,0.0,0.1232116732251356,0.8423386919918557,12.549893420896089,0.8289268805877146,-0.7365191565893856
62,12.599999999999776,0.0,0.19531471076732723,9.76686714896642,9.965025747503176,182.5366728518117,182.9016644680857,29.662239000658403,245.40979209326622,39.879131094286855,0.8597919845117985,0.08726646259971647,0.8825063180360029,12.549988156630572,0.0,0.12086890571314512,0.8597919845117985,12.549988156630572,0.8825063180360029,-0.7365191565893856
63,12.799999999999772,0.0,0.1947996761737085,9.764050563269208,9.958684811264689,182.42081753754692,182.5355132569769,29.64341249326387,245.25363315465495,39.85375524138667,0.8737514691224162,0.04302813854520915,0.882357096831458,12.549988156630572,0.0,0.14624475861332797,0.8737514691224162,12.549988156630572,0.882357096831458,-0.7365191565893856
64,12.999999999999767,0.0,0.19643265377453295,9.7603967526856,9.959176096209202,182.42671575205432,184.05382345545132,29.644370954079783,245.26388065298838,39.855420461531075,0.8562981766024734,-0.08726646259971647,0.825755600686559,12.549893420896089,0.0,0.1445795384689248,0.8562981766024734,12.549893420896089,0.825755600686559,-0.7365191565893856
