,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
58,11.799999999999793,0.0039440916401369125,0.21420516689161426,10.0306958668913,10.361897921604104,187.6723285226328,188.5962618717124,30.496783881711714,252.3152102503233,41.00126266694021,0.02855192294333667,0.005022902831690965,0.029556503509674863,12.408919745816151,0.029556503509674863,-1.0012626669402067,0.02855192294333667,12.408919745816151,0.029556503509674863,-1.3605966264821163
59,11.999999999999789,0.014527086015569887,0.2138106670823632,10.028712609744986,10.359779055497134,187.63426165636776,188.28742796045793,30.490598009757772,252.26361524800646,40.99287847067952,0.038369808702565435,0.028568904113396576,0.04408358952524475,12.408919745816151,0.04408358952524475,-0.9928784706795213,0.038369808702565435,12.408919745816151,0.04408358952524475,-1.3516398321330274
60,12.199999999999784,-0.008066290500551281,0.21407438183871547,10.027511306101607,10.358504103024421,187.6108518339782,188.54286577830968,30.486793909815365,252.23256978667825,40.9878335781688,0.03688273897034938,-0.004327199728279552,0.03601729902469347,12.408919745816151,0.03601729902469347,-0.9878335781687966,0.03688273897034938,12.408919745816151,0.03601729902469347,-1.3471333962443577
61,12.39999999999978,0.006631402191757205,0.213947646475001,10.026630615606805,10.357562685759714,187.59388878087842,188.4483723197177,30.484037410930153,252.20964600409758,40.98410845977432,0.04052752224751489,0.010605894844678936,0.042648701216450674,12.408919745816151,0.042648701216450674,-0.984108459774319,0.04052752224751489,12.408919745816151,0.042648701216450674,-1.343816109032337
62,12.599999999999776,0.014706275145040188,0.21355708116424008,10.02421488788595,10.354973243251935,187.547275708488,188.1513951870516,30.47646277909208,252.14659233036673,40.973862227546824,0.051164501945632004,0.03095237207929428,0.05735497636149086,12.408919745816151,0.05735497636149086,-0.9738622275468245,0.051164501945632004,12.408919745816151,0.05735497636149086,-1.3309784963434805
63,12.799999999999772,0.011459174374069044,0.21328972257076587,10.020637863006321,10.351136438366344,187.47789517135337,187.98549658531218,30.465188430533356,252.05316502209547,40.95868027477079,0.06232090766300352,0.032466215362781936,0.06881415073555991,12.408919745816151,0.06881415073555991,-0.9586802747707921,0.06232090766300352,12.408919745816151,0.06881415073555991,-1.3109020809257297
64,12.999999999999767,0.009633001122115077,0.2131207265951364,10.016819227539552,10.347033008647175,187.40357483506864,187.91104220257117,30.453111363810017,251.95324532203924,40.94244330727469,0.07251463815507671,0.029662568512991358,0.07844715185767498,12.408919745816151,0.07844715185767498,-0.9424433072746865,0.07251463815507671,12.408919745816151,0.07844715185767498,-1.2892629153106085
65,13.199999999999763,-0.004308179050664371,0.21335794671781186,10.01456408837802,10.34463079371569,187.35972690065208,188.16388696103087,30.44598606734203,251.89475069392287,40.93293792070039,0.07354141348297487,0.002987796620178701,0.07413897280701061,12.408919745816151,0.07413897280701061,-0.9329379207003896,0.07354141348297487,12.408919745816151,0.07413897280701061,-1.2758678399655574
66,13.399999999999759,0.008750302620592117,0.21320412005124414,10.012763591578167,10.34268394221668,187.3245392537724,188.06361811763688,30.440268069006084,251.84734429704312,40.92523437350388,0.07945038919922562,0.017194431141885555,0.08288927542760273,12.408919745816151,0.08288927542760273,-0.9252343735038835,0.07945038919922562,12.408919745816151,0.08288927542760273,-1.264815688576456
67,13.599999999999755,0.01031310380489946,0.21296414391120527,10.01021746276216,10.339919285626188,187.2745938772957,187.9021666576812,30.43215193721249,251.78002410973986,40.91429483212756,0.0881433048240069,0.02529537204247645,0.09320237923250219,12.408919745816151,0.09320237923250219,-0.9142948321275597,0.0881433048240069,12.408919745816151,0.09320237923250219,-1.2496057247286194
68,13.79999999999975,0.00797007132260456,0.21280902637825516,10.007275960373704,10.336725889875536,187.216779919415,187.82331124123343,30.422757159662098,251.70226399992848,40.90165880164718,0.09637929570455325,0.023965774252767483,0.10117245055510675,12.408919745816151,0.10117245055510675,-0.90165880164718,0.09637929570455325,12.408919745816151,0.10117245055510675,-1.2318044616699524
69,13.999999999999746,-0.003858305603820036,0.2130066901516298,10.005528866732353,10.33486380766847,187.18277703863347,188.03163995348416,30.417231686009625,251.6569217598163,40.89429068026083,0.0969702331328149,0.0017195590923590326,0.09731414495128671,12.408919745816151,0.09731414495128671,-0.8942906802608306,0.0969702331328149,12.408919745816151,0.09731414495128671,-1.2200037189818773
70,14.199999999999742,0.00030506926405778,0.21307013128316069,10.004858719603245,10.334147882217218,187.16971562081082,188.10067287699388,30.415109203490964,251.63948876808809,40.89145781627213,0.09738046741736991,0.0011937339898728666,0.09761921421534449,12.408919745816151,0.09761921421534449,-0.8914578162721298,0.09738046741736991,12.408919745816151,0.09761921421534449,-1.21325824207181
71,14.399999999999737,-0.008093820928319976,0.21332496505104914,10.00544415015395,10.334812823704935,187.1815287639243,188.31352608590237,30.41702884116654,251.6556802855636,40.89408894049303,0.0924151135684895,-0.014448601407324943,0.08952539328702451,12.408919745816151,0.08952539328702451,-0.8940889404930275,0.0924151135684895,12.408919745816151,0.08952539328702451,-1.2127721888697058
72,14.599999999999733,0.014288183821032967,0.21291935572650655,10.004858328505868,10.334126698706838,187.16948256371796,187.96795185202012,30.415071331675502,251.63897294348567,40.89137399469042,0.09962031671085986,0.02096630198598806,0.10381357710805747,12.408919745816151,0.10381357710805747,-0.8913739946904187,0.09962031671085986,12.408919745816151,0.10381357710805747,-1.2069430383250697
73,14.799999999999729,-0.0052257399953321475,0.21305973602168995,10.004148716138506,10.3333786869596,187.15576273742357,188.105496965456,30.41284185767319,251.6207586411733,40.88841416760483,0.09896766513031237,-0.0018991400879352083,0.09858783711272533,12.408919745816151,0.09858783711272533,-0.8884141676048287,0.09896766513031237,12.408919745816151,0.09858783711272533,-1.2017225415026602
74,14.999999999999725,0.0030189781370652392,0.21300776997998233,10.003704562469634,10.332890777649908,187.1469575485871,188.06849734998502,30.411411013056416,251.6088779084167,40.88648354660126,0.10063592617865819,0.004854445355661902,0.10160681524979057,12.408919745816151,0.10160681524979057,-0.8864835466012622,0.10063592617865819,12.408919745816151,0.10160681524979057,-1.198655666385224
75,15.19999999999972,-0.0050476036467302695,0.21316175782684368,10.003848141120523,10.333067669143194,187.15001315859445,188.20123419952722,30.411907550179148,251.61318526742156,40.887183493139496,0.09805895108296396,-0.007498697399518292,0.0965592116030603,12.408919745816151,0.0965592116030603,-0.8871834931394957,0.09805895108296396,12.408919745816151,0.0965592116030603,-1.199090212882981
76,15.399999999999716,-0.0016880540196224326,0.21321458125789527,10.004457966558153,10.333733915917774,187.1620540336517,188.23573528066996,30.4138641943326,251.62940856900957,40.88981978228384,0.096043881274627,-0.005863618455945671,0.09487115758343787,12.408919745816151,0.09487115758343787,-0.889819782283837,0.096043881274627,12.408919745816151,0.09487115758343787,-1.2022922372490994
77,15.599999999999712,-0.004380421456421973,0.2133208295990907,10.005415841585501,10.334781768578337,187.1809687277686,188.31044135289483,30.416937835200233,251.65492408425217,40.89396605765704,0.09253362406068652,-0.01021443966835317,0.09049073612701589,12.408919745816151,0.09049073612701589,-0.893966057657039,0.09253362406068652,12.408919745816151,0.09049073612701589,-1.2082163025633685
